"Year" "Month" "County" "Pollutant" "P_Mean" "Count"
"365" "2006" "9" "Sacramento" "Nitrogen dioxide (NO2)" 12.7930018163265 46
"265" "2006" "10" "Sacramento" "Nitrogen dioxide (NO2)" 16.1685704580645 48
"275" "2006" "11" "Sacramento" "Nitrogen dioxide (NO2)" 14.2624725534591 50
"285" "2006" "12" "Sacramento" "Nitrogen dioxide (NO2)" 15.7376452972973 45
"375" "2007" "1" "Sacramento" "Nitrogen dioxide (NO2)" 18.7384413978495 55
"419" "2007" "2" "Sacramento" "Nitrogen dioxide (NO2)" 13.0478221688312 56
"425" "2007" "3" "Sacramento" "Nitrogen dioxide (NO2)" 12.738756188172 42
"435" "2007" "4" "Sacramento" "Nitrogen dioxide (NO2)" 9.06469207821229 41
"445" "2007" "5" "Sacramento" "Nitrogen dioxide (NO2)" 7.66200182258065 46
"455" "2007" "6" "Sacramento" "Nitrogen dioxide (NO2)" 7.48318233888889 32
"465" "2007" "7" "Sacramento" "Nitrogen dioxide (NO2)" 6.74158209883721 41
"475" "2007" "8" "Sacramento" "Nitrogen dioxide (NO2)" 7.87921076136364 42
"485" "2007" "9" "Sacramento" "Nitrogen dioxide (NO2)" 9.9832045 30
"385" "2007" "10" "Sacramento" "Nitrogen dioxide (NO2)" 14.34238155 38
"395" "2007" "11" "Sacramento" "Nitrogen dioxide (NO2)" 17.5328564770115 31
"405" "2007" "12" "Sacramento" "Nitrogen dioxide (NO2)" 13.8744940697674 50
"495" "2008" "1" "Sacramento" "Nitrogen dioxide (NO2)" 13.2885338833333 55
"535" "2008" "2" "Sacramento" "Nitrogen dioxide (NO2)" 14.471828816092 69
"545" "2008" "3" "Sacramento" "Nitrogen dioxide (NO2)" 10.0331484408602 57
"555" "2008" "4" "Sacramento" "Nitrogen dioxide (NO2)" 8.86816793296089 44
"565" "2008" "5" "Sacramento" "Nitrogen dioxide (NO2)" 6.52332469354839 36
"575" "2008" "6" "Sacramento" "Nitrogen dioxide (NO2)" 7.93541673825503 42
"585" "2008" "7" "Sacramento" "Nitrogen dioxide (NO2)" 7.71191496629213 39
"595" "2008" "8" "Sacramento" "Nitrogen dioxide (NO2)" 7.26894422 52
"605" "2008" "9" "Sacramento" "Nitrogen dioxide (NO2)" 10.2443615555556 32
"505" "2008" "10" "Sacramento" "Nitrogen dioxide (NO2)" 15.3806001857143 34
"519" "2008" "11" "Sacramento" "Nitrogen dioxide (NO2)" 13.2442873515152 38
"525" "2008" "12" "Sacramento" "Nitrogen dioxide (NO2)" 13.267356983871 45
"619" "2009" "1" "Sacramento" "Nitrogen dioxide (NO2)" 15.2788085322581 56
"655" "2009" "2" "Sacramento" "Nitrogen dioxide (NO2)" 10.624284327381 42
"665" "2009" "3" "Sacramento" "Nitrogen dioxide (NO2)" 9.23447085245902 39
"675" "2009" "4" "Sacramento" "Nitrogen dioxide (NO2)" 7.52523989325843 57
"685" "2009" "5" "Sacramento" "Nitrogen dioxide (NO2)" 7.08943730769231 49
"695" "2009" "6" "Sacramento" "Nitrogen dioxide (NO2)" 5.52955002285714 32
"705" "2009" "7" "Sacramento" "Nitrogen dioxide (NO2)" 6.29444061271676 37
"719" "2009" "8" "Sacramento" "Nitrogen dioxide (NO2)" 7.33760034782609 34
"725" "2009" "9" "Sacramento" "Nitrogen dioxide (NO2)" 10.8919913 36
"625" "2009" "10" "Sacramento" "Nitrogen dioxide (NO2)" 10.4084890107527 47
"635" "2009" "11" "Sacramento" "Nitrogen dioxide (NO2)" 14.0956224555556 45
"645" "2009" "12" "Sacramento" "Nitrogen dioxide (NO2)" 13.3432189615385 44
"735" "2010" "1" "Sacramento" "Nitrogen dioxide (NO2)" 11.2755694395604 74
"775" "2010" "2" "Sacramento" "Nitrogen dioxide (NO2)" 9.66764917857143 64
"785" "2010" "3" "Sacramento" "Nitrogen dioxide (NO2)" 8.70451328494624 73
"795" "2010" "4" "Sacramento" "Nitrogen dioxide (NO2)" 7.06055496648045 51
"805" "2010" "5" "Sacramento" "Nitrogen dioxide (NO2)" 5.46970090217391 65
"819" "2010" "6" "Sacramento" "Nitrogen dioxide (NO2)" 5.16850504907976 34
"825" "2010" "7" "Sacramento" "Nitrogen dioxide (NO2)" 4.82823072677596 41
"835" "2010" "8" "Sacramento" "Nitrogen dioxide (NO2)" 6.05057880434783 41
"845" "2010" "9" "Sacramento" "Nitrogen dioxide (NO2)" 9.79026054285714 42
"745" "2010" "10" "Sacramento" "Nitrogen dioxide (NO2)" 10.8764140702703 49
"755" "2010" "11" "Sacramento" "Nitrogen dioxide (NO2)" 11.3252010903955 43
"765" "2010" "12" "Sacramento" "Nitrogen dioxide (NO2)" 10.4690401989247 61
"855" "2011" "1" "Sacramento" "Nitrogen dioxide (NO2)" 12.1906662365591 54
"895" "2011" "2" "Sacramento" "Nitrogen dioxide (NO2)" 10.4010246768293 66
"905" "2011" "3" "Sacramento" "Nitrogen dioxide (NO2)" 6.93012950837989 61
"919" "2011" "4" "Sacramento" "Nitrogen dioxide (NO2)" 4.9308874972067 49
"925" "2011" "5" "Sacramento" "Nitrogen dioxide (NO2)" 4.69164797837838 55
"935" "2011" "6" "Sacramento" "Nitrogen dioxide (NO2)" 5.56614963483146 41
"945" "2011" "7" "Sacramento" "Nitrogen dioxide (NO2)" 5.20199037634409 52
"955" "2011" "8" "Sacramento" "Nitrogen dioxide (NO2)" 6.51209333870968 31
"965" "2011" "9" "Sacramento" "Nitrogen dioxide (NO2)" 10.0568516145251 42
"865" "2011" "10" "Sacramento" "Nitrogen dioxide (NO2)" 11.1580389503106 43
"875" "2011" "11" "Sacramento" "Nitrogen dioxide (NO2)" 10.9012174388889 44
"885" "2011" "12" "Sacramento" "Nitrogen dioxide (NO2)" 16.5454713804348 46
"975" "2012" "1" "Sacramento" "Nitrogen dioxide (NO2)" 14.8210726827957 53
"1019" "2012" "2" "Sacramento" "Nitrogen dioxide (NO2)" 9.91748082142857 52
"1025" "2012" "3" "Sacramento" "Nitrogen dioxide (NO2)" 7.320948 65
"1035" "2012" "4" "Sacramento" "Nitrogen dioxide (NO2)" 5.91938829824561 65
"1045" "2012" "5" "Sacramento" "Nitrogen dioxide (NO2)" 5.06213763586956 37
"1055" "2012" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.3564552259887 37
"1065" "2012" "7" "Sacramento" "Nitrogen dioxide (NO2)" 4.87795622043011 33
"1075" "2012" "8" "Sacramento" "Nitrogen dioxide (NO2)" 6.49350491935484 38
"1085" "2012" "9" "Sacramento" "Nitrogen dioxide (NO2)" 8.79663568333333 47
"985" "2012" "10" "Sacramento" "Nitrogen dioxide (NO2)" 9.86183270967742 38
"995" "2012" "11" "Sacramento" "Nitrogen dioxide (NO2)" 10.4613903111111 42
"1005" "2012" "12" "Sacramento" "Nitrogen dioxide (NO2)" 8.88860552459016 46
"1095" "2013" "1" "Sacramento" "Nitrogen dioxide (NO2)" 14.5939874462366 78
"1135" "2013" "2" "Sacramento" "Nitrogen dioxide (NO2)" 10.9683777346939 65
"1145" "2013" "3" "Sacramento" "Nitrogen dioxide (NO2)" 7.40320836 73
"1155" "2013" "4" "Sacramento" "Nitrogen dioxide (NO2)" 5.44658317647059 51
"1165" "2013" "5" "Sacramento" "Nitrogen dioxide (NO2)" 3.98973624683544 56
"1175" "2013" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.17292784242424 47
"1185" "2013" "7" "Sacramento" "Nitrogen dioxide (NO2)" 4.38725306486486 39
"1195" "2013" "8" "Sacramento" "Nitrogen dioxide (NO2)" 4.52175589784946 37
"1205" "2013" "9" "Sacramento" "Nitrogen dioxide (NO2)" 6.89770579888268 41
"1105" "2013" "10" "Sacramento" "Nitrogen dioxide (NO2)" 12.6263408451613 55
"1119" "2013" "11" "Sacramento" "Nitrogen dioxide (NO2)" 13.6126076949153 44
"1125" "2013" "12" "Sacramento" "Nitrogen dioxide (NO2)" 16.309529125 55
"1219" "2014" "1" "Sacramento" "Nitrogen dioxide (NO2)" 17.6056695464481 65
"1255" "2014" "2" "Sacramento" "Nitrogen dioxide (NO2)" 8.36738932727273 52
"1265" "2014" "3" "Sacramento" "Nitrogen dioxide (NO2)" 6.48595248924731 48
"1275" "2014" "4" "Sacramento" "Nitrogen dioxide (NO2)" 5.68975270786517 60
"1285" "2014" "5" "Sacramento" "Nitrogen dioxide (NO2)" 4.19498965806452 57
"1295" "2014" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.0175432 50
"1305" "2014" "7" "Sacramento" "Nitrogen dioxide (NO2)" 3.63852755414013 38
"1319" "2014" "8" "Sacramento" "Nitrogen dioxide (NO2)" 3.90957595555556 51
"1325" "2014" "9" "Sacramento" "Nitrogen dioxide (NO2)" 5.99760005 35
"1225" "2014" "10" "Sacramento" "Nitrogen dioxide (NO2)" 10.3835075888889 61
"1235" "2014" "11" "Sacramento" "Nitrogen dioxide (NO2)" 11.2096564294118 45
"1245" "2014" "12" "Sacramento" "Nitrogen dioxide (NO2)" 7.22543945604396 43
"1335" "2015" "1" "Sacramento" "Nitrogen dioxide (NO2)" 11.9098905810056 77
"1375" "2015" "2" "Sacramento" "Nitrogen dioxide (NO2)" 8.58687340853658 61
"1385" "2015" "3" "Sacramento" "Nitrogen dioxide (NO2)" 7.66047551807229 69
"1395" "2015" "4" "Sacramento" "Nitrogen dioxide (NO2)" 4.98040274719101 54
"1405" "2015" "5" "Sacramento" "Nitrogen dioxide (NO2)" 3.37347830681818 61
"1419" "2015" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.26791918435754 49
"1425" "2015" "7" "Sacramento" "Nitrogen dioxide (NO2)" 3.62883128021978 48
"1435" "2015" "8" "Sacramento" "Nitrogen dioxide (NO2)" 4.15553976756757 33
"1445" "2015" "9" "Sacramento" "Nitrogen dioxide (NO2)" 8.26599830681818 36
"1345" "2015" "10" "Sacramento" "Nitrogen dioxide (NO2)" 10.534294375 36
"1355" "2015" "11" "Sacramento" "Nitrogen dioxide (NO2)" 10.5919434333333 48
"1365" "2015" "12" "Sacramento" "Nitrogen dioxide (NO2)" 9.46724117050691 59
"1455" "2016" "1" "Sacramento" "Nitrogen dioxide (NO2)" 7.99570412442396 58
"1495" "2016" "2" "Sacramento" "Nitrogen dioxide (NO2)" 10.2626172524752 60
"1505" "2016" "3" "Sacramento" "Nitrogen dioxide (NO2)" 6.0409740521327 73
"1519" "2016" "4" "Sacramento" "Nitrogen dioxide (NO2)" 5.25946844497608 62
"1525" "2016" "5" "Sacramento" "Nitrogen dioxide (NO2)" 4.4983485270936 35
"1535" "2016" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.84833527717391 32
"1545" "2016" "7" "Sacramento" "Nitrogen dioxide (NO2)" 4.33607176525822 41
"1555" "2016" "8" "Sacramento" "Nitrogen dioxide (NO2)" 4.39383634722222 34
"1565" "2016" "9" "Sacramento" "Nitrogen dioxide (NO2)" 6.92637890163934 50
"1465" "2016" "10" "Sacramento" "Nitrogen dioxide (NO2)" 8.3752536686747 38
"1475" "2016" "11" "Sacramento" "Nitrogen dioxide (NO2)" 9.57535761714286 44
"1485" "2016" "12" "Sacramento" "Nitrogen dioxide (NO2)" 10.353349314433 52
"1575" "2017" "1" "Sacramento" "Nitrogen dioxide (NO2)" 7.17809387755102 75
"1619" "2017" "2" "Sacramento" "Nitrogen dioxide (NO2)" 6.00687663576159 54
"1625" "2017" "3" "Sacramento" "Nitrogen dioxide (NO2)" 5.73136637062937 48
"1635" "2017" "4" "Sacramento" "Nitrogen dioxide (NO2)" 3.70879307194245 56
"1645" "2017" "5" "Sacramento" "Nitrogen dioxide (NO2)" 4.05538451612903 52
"1655" "2017" "6" "Sacramento" "Nitrogen dioxide (NO2)" 3.68368497916667 52
"1665" "2017" "7" "Sacramento" "Nitrogen dioxide (NO2)" 3.20888260769231 51
"1675" "2017" "8" "Sacramento" "Nitrogen dioxide (NO2)" 3.41350886666667 30
"1685" "2017" "9" "Sacramento" "Nitrogen dioxide (NO2)" 4.84929616666667 36
"1585" "2017" "10" "Sacramento" "Nitrogen dioxide (NO2)" 10.0122840583942 40
"1595" "2017" "11" "Sacramento" "Nitrogen dioxide (NO2)" 8.45260922666667 44
"1605" "2017" "12" "Sacramento" "Nitrogen dioxide (NO2)" 13.1677108636364 62
"1695" "2018" "1" "Sacramento" "Nitrogen dioxide (NO2)" 8.55479205298013 73
"1735" "2018" "2" "Sacramento" "Nitrogen dioxide (NO2)" 9.23102918978102 55
"1745" "2018" "3" "Sacramento" "Nitrogen dioxide (NO2)" 5.52158278014184 69
"1755" "2018" "4" "Sacramento" "Nitrogen dioxide (NO2)" 4.76395848666667 46
"1765" "2018" "5" "Sacramento" "Nitrogen dioxide (NO2)" 3.29669264935065 45
"1775" "2018" "6" "Sacramento" "Nitrogen dioxide (NO2)" 4.14157739333333 48
"1785" "2018" "7" "Sacramento" "Nitrogen dioxide (NO2)" 4.05045409032258 37
"1795" "2018" "8" "Sacramento" "Nitrogen dioxide (NO2)" 4.57632900645161 37
"1805" "2018" "9" "Sacramento" "Nitrogen dioxide (NO2)" 6.20312829333333 45
"1705" "2018" "10" "Sacramento" "Nitrogen dioxide (NO2)" 8.90407447741936 37
"1719" "2018" "11" "Sacramento" "Nitrogen dioxide (NO2)" 12.141347265625 48
"1725" "2018" "12" "Sacramento" "Nitrogen dioxide (NO2)" 7.13593799193548 57
"196" "2004" "1" "Alameda" "Nitrogen dioxide (NO2)" 19.4899062096774 46
"520" "2004" "2" "Alameda" "Nitrogen dioxide (NO2)" 17.6612419482759 37
"620" "2004" "3" "Alameda" "Nitrogen dioxide (NO2)" 16.5140893064516 51
"720" "2004" "4" "Alameda" "Nitrogen dioxide (NO2)" 13.8103647241379 46
"820" "2004" "5" "Alameda" "Nitrogen dioxide (NO2)" 8.45958117741936 38
"920" "2004" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.20707071666667 31
"1020" "2004" "7" "Alameda" "Nitrogen dioxide (NO2)" 9.69640516129032 25
"1120" "2004" "8" "Alameda" "Nitrogen dioxide (NO2)" 11.2832427666667 30
"1220" "2004" "9" "Alameda" "Nitrogen dioxide (NO2)" 17.3800585166667 34
"220" "2004" "10" "Alameda" "Nitrogen dioxide (NO2)" 16.8385201935484 36
"320" "2004" "11" "Alameda" "Nitrogen dioxide (NO2)" 18.5368767017544 29
"420" "2004" "12" "Alameda" "Nitrogen dioxide (NO2)" 18.394898016129 37
"1320" "2005" "1" "Alameda" "Nitrogen dioxide (NO2)" 16.6384561774194 56
"1720" "2005" "2" "Alameda" "Nitrogen dioxide (NO2)" 17.1550910178571 45
"1811" "2005" "3" "Alameda" "Nitrogen dioxide (NO2)" 15.6678574032258 35
"197" "2005" "4" "Alameda" "Nitrogen dioxide (NO2)" 11.5924571666667 38
"206" "2005" "5" "Alameda" "Nitrogen dioxide (NO2)" 8.90248956451613 37
"2110" "2005" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.24155796666667 43
"226" "2005" "7" "Alameda" "Nitrogen dioxide (NO2)" 13.9338582096774 33
"236" "2005" "8" "Alameda" "Nitrogen dioxide (NO2)" 16.3077387903226 28
"246" "2005" "9" "Alameda" "Nitrogen dioxide (NO2)" 15.3867138666667 26
"1420" "2005" "10" "Alameda" "Nitrogen dioxide (NO2)" 17.2333820967742 33
"1520" "2005" "11" "Alameda" "Nitrogen dioxide (NO2)" 20.1533769333333 33
"1620" "2005" "12" "Alameda" "Nitrogen dioxide (NO2)" 17.6305364032258 49
"256" "2006" "1" "Alameda" "Nitrogen dioxide (NO2)" 17.6249556935484 49
"296" "2006" "2" "Alameda" "Nitrogen dioxide (NO2)" 19.1738260535714 40
"306" "2006" "3" "Alameda" "Nitrogen dioxide (NO2)" 12.4782078870968 58
"3110" "2006" "4" "Alameda" "Nitrogen dioxide (NO2)" 10.4603755333333 38
"326" "2006" "5" "Alameda" "Nitrogen dioxide (NO2)" 10.6224478709677 32
"336" "2006" "6" "Alameda" "Nitrogen dioxide (NO2)" 10.43305155 31
"346" "2006" "7" "Alameda" "Nitrogen dioxide (NO2)" 12.5524641612903 30
"356" "2006" "8" "Alameda" "Nitrogen dioxide (NO2)" 12.5554538709677 25
"366" "2006" "9" "Alameda" "Nitrogen dioxide (NO2)" 16.3570861666667 29
"266" "2006" "10" "Alameda" "Nitrogen dioxide (NO2)" 18.2586768852459 29
"276" "2006" "11" "Alameda" "Nitrogen dioxide (NO2)" 16.8055706333333 30
"286" "2006" "12" "Alameda" "Nitrogen dioxide (NO2)" 20.0412242258065 34
"376" "2007" "1" "Alameda" "Nitrogen dioxide (NO2)" 21.3878678870968 47
"4110" "2007" "2" "Alameda" "Nitrogen dioxide (NO2)" 14.8898590892857 37
"426" "2007" "3" "Alameda" "Nitrogen dioxide (NO2)" 15.976743 38
"436" "2007" "4" "Alameda" "Nitrogen dioxide (NO2)" 10.31828065 47
"446" "2007" "5" "Alameda" "Nitrogen dioxide (NO2)" 8.89369482258065 37
"456" "2007" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.3741315 30
"466" "2007" "7" "Alameda" "Nitrogen dioxide (NO2)" 7.5447725 29
"476" "2007" "8" "Alameda" "Nitrogen dioxide (NO2)" 10.6962380645161 27
"486" "2007" "9" "Alameda" "Nitrogen dioxide (NO2)" 11.9688184833333 23
"386" "2007" "10" "Alameda" "Nitrogen dioxide (NO2)" 15.5782513064516 34
"396" "2007" "11" "Alameda" "Nitrogen dioxide (NO2)" 21.6305494111111 40
"406" "2007" "12" "Alameda" "Nitrogen dioxide (NO2)" 18.4871026324786 22
"496" "2008" "1" "Alameda" "Nitrogen dioxide (NO2)" 16.2733582016129 39
"536" "2008" "2" "Alameda" "Nitrogen dioxide (NO2)" 16.5112625862069 60
"546" "2008" "3" "Alameda" "Nitrogen dioxide (NO2)" 14.1326068387097 47
"556" "2008" "4" "Alameda" "Nitrogen dioxide (NO2)" 12.3242351 51
"566" "2008" "5" "Alameda" "Nitrogen dioxide (NO2)" 9.50970603252033 42
"576" "2008" "6" "Alameda" "Nitrogen dioxide (NO2)" 11.1960995 34
"586" "2008" "7" "Alameda" "Nitrogen dioxide (NO2)" 8.840874 28
"596" "2008" "8" "Alameda" "Nitrogen dioxide (NO2)" 9.55079370967742 29
"606" "2008" "9" "Alameda" "Nitrogen dioxide (NO2)" 14.6782583083333 23
"506" "2008" "10" "Alameda" "Nitrogen dioxide (NO2)" 19.8267359677419 32
"5110" "2008" "11" "Alameda" "Nitrogen dioxide (NO2)" 17.7189248655462 26
"526" "2008" "12" "Alameda" "Nitrogen dioxide (NO2)" 17.9319845609756 47
"6110" "2009" "1" "Alameda" "Nitrogen dioxide (NO2)" 19.728037 44
"656" "2009" "2" "Alameda" "Nitrogen dioxide (NO2)" 15.1244539568966 37
"666" "2009" "3" "Alameda" "Nitrogen dioxide (NO2)" 12.7397583290323 29
"676" "2009" "4" "Alameda" "Nitrogen dioxide (NO2)" 11.3661424563758 40
"686" "2009" "5" "Alameda" "Nitrogen dioxide (NO2)" 10.0881883870968 37
"696" "2009" "6" "Alameda" "Nitrogen dioxide (NO2)" 7.7803648 30
"706" "2009" "7" "Alameda" "Nitrogen dioxide (NO2)" 8.31737913071895 45
"7110" "2009" "8" "Alameda" "Nitrogen dioxide (NO2)" 9.9315022 36
"726" "2009" "9" "Alameda" "Nitrogen dioxide (NO2)" 14.27198148 25
"626" "2009" "10" "Alameda" "Nitrogen dioxide (NO2)" 14.573417987013 36
"636" "2009" "11" "Alameda" "Nitrogen dioxide (NO2)" 20.2179699466667 34
"646" "2009" "12" "Alameda" "Nitrogen dioxide (NO2)" 19.1401113483871 37
"736" "2010" "1" "Alameda" "Nitrogen dioxide (NO2)" 16.5629946967742 41
"776" "2010" "2" "Alameda" "Nitrogen dioxide (NO2)" 15.6074562428571 30
"786" "2010" "3" "Alameda" "Nitrogen dioxide (NO2)" 14.2872960645161 43
"796" "2010" "4" "Alameda" "Nitrogen dioxide (NO2)" 10.9075018466667 33
"806" "2010" "5" "Alameda" "Nitrogen dioxide (NO2)" 8.60888995424837 39
"8110" "2010" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.06346160666667 25
"826" "2010" "7" "Alameda" "Nitrogen dioxide (NO2)" 8.21040615483871 27
"836" "2010" "8" "Alameda" "Nitrogen dioxide (NO2)" 8.53564161038961 36
"846" "2010" "9" "Alameda" "Nitrogen dioxide (NO2)" 14.1116763333333 29
"746" "2010" "10" "Alameda" "Nitrogen dioxide (NO2)" 15.6453579144737 35
"756" "2010" "11" "Alameda" "Nitrogen dioxide (NO2)" 17.2848846333333 30
"766" "2010" "12" "Alameda" "Nitrogen dioxide (NO2)" 17.5143373225806 33
"856" "2011" "1" "Alameda" "Nitrogen dioxide (NO2)" 18.4504605591398 41
"896" "2011" "2" "Alameda" "Nitrogen dioxide (NO2)" 15.9663726547619 39
"906" "2011" "3" "Alameda" "Nitrogen dioxide (NO2)" 9.44560882258065 42
"9110" "2011" "4" "Alameda" "Nitrogen dioxide (NO2)" 7.7093327 36
"926" "2011" "5" "Alameda" "Nitrogen dioxide (NO2)" 6.59747310483871 32
"936" "2011" "6" "Alameda" "Nitrogen dioxide (NO2)" 7.55645608333333 41
"946" "2011" "7" "Alameda" "Nitrogen dioxide (NO2)" 7.21372731451613 40
"956" "2011" "8" "Alameda" "Nitrogen dioxide (NO2)" 7.68776983870968 33
"966" "2011" "9" "Alameda" "Nitrogen dioxide (NO2)" 12.1234667333333 33
"866" "2011" "10" "Alameda" "Nitrogen dioxide (NO2)" 13.0733509435484 33
"876" "2011" "11" "Alameda" "Nitrogen dioxide (NO2)" 13.5004360504202 28
"886" "2011" "12" "Alameda" "Nitrogen dioxide (NO2)" 19.5855709516129 36
"976" "2012" "1" "Alameda" "Nitrogen dioxide (NO2)" 17.1335877983871 36
"10110" "2012" "2" "Alameda" "Nitrogen dioxide (NO2)" 12.1886685086207 56
"1026" "2012" "3" "Alameda" "Nitrogen dioxide (NO2)" 9.3843096097561 45
"1036" "2012" "4" "Alameda" "Nitrogen dioxide (NO2)" 8.13386783333333 29
"1046" "2012" "5" "Alameda" "Nitrogen dioxide (NO2)" 7.53034084677419 30
"1056" "2012" "6" "Alameda" "Nitrogen dioxide (NO2)" 6.8190838 35
"1066" "2012" "7" "Alameda" "Nitrogen dioxide (NO2)" 6.91957926612903 30
"1076" "2012" "8" "Alameda" "Nitrogen dioxide (NO2)" 8.73572076612903 37
"1086" "2012" "9" "Alameda" "Nitrogen dioxide (NO2)" 11.1476820666667 25
"986" "2012" "10" "Alameda" "Nitrogen dioxide (NO2)" 11.685087766129 28
"996" "2012" "11" "Alameda" "Nitrogen dioxide (NO2)" 13.601049825 28
"1006" "2012" "12" "Alameda" "Nitrogen dioxide (NO2)" 12.2792206774194 46
"1096" "2013" "1" "Alameda" "Nitrogen dioxide (NO2)" 17.2486400725806 53
"1136" "2013" "2" "Alameda" "Nitrogen dioxide (NO2)" 14.6052427767857 34
"1146" "2013" "3" "Alameda" "Nitrogen dioxide (NO2)" 11.7011761532258 62
"1156" "2013" "4" "Alameda" "Nitrogen dioxide (NO2)" 8.845535975 44
"1166" "2013" "5" "Alameda" "Nitrogen dioxide (NO2)" 6.87138708870968 38
"1176" "2013" "6" "Alameda" "Nitrogen dioxide (NO2)" 6.72203943333333 28
"1186" "2013" "7" "Alameda" "Nitrogen dioxide (NO2)" 7.24588265322581 36
"1196" "2013" "8" "Alameda" "Nitrogen dioxide (NO2)" 5.73272508870968 36
"1206" "2013" "9" "Alameda" "Nitrogen dioxide (NO2)" 7.65732050833333 25
"1106" "2013" "10" "Alameda" "Nitrogen dioxide (NO2)" 14.8360199677419 24
"11110" "2013" "11" "Alameda" "Nitrogen dioxide (NO2)" 17.00335535 40
"1126" "2013" "12" "Alameda" "Nitrogen dioxide (NO2)" 25.2837389462366 34
"12110" "2014" "1" "Alameda" "Nitrogen dioxide (NO2)" 25.5744498172043 52
"1256" "2014" "2" "Alameda" "Nitrogen dioxide (NO2)" 15.4550243482143 39
"1266" "2014" "3" "Alameda" "Nitrogen dioxide (NO2)" 13.6994546451613 39
"1276" "2014" "4" "Alameda" "Nitrogen dioxide (NO2)" 10.2391088590604 29
"1286" "2014" "5" "Alameda" "Nitrogen dioxide (NO2)" 8.95447596129032 33
"1296" "2014" "6" "Alameda" "Nitrogen dioxide (NO2)" 7.14052422666667 31
"1306" "2014" "7" "Alameda" "Nitrogen dioxide (NO2)" 7.57750038064516 33
"13110" "2014" "8" "Alameda" "Nitrogen dioxide (NO2)" 7.59684527741936 33
"1326" "2014" "9" "Alameda" "Nitrogen dioxide (NO2)" 9.02196966 27
"1226" "2014" "10" "Alameda" "Nitrogen dioxide (NO2)" 14.236680316129 38
"1236" "2014" "11" "Alameda" "Nitrogen dioxide (NO2)" 15.6437788926174 29
"1246" "2014" "12" "Alameda" "Nitrogen dioxide (NO2)" 15.0626335322581 35
"1336" "2015" "1" "Alameda" "Nitrogen dioxide (NO2)" 22.2269226048387 59
"1376" "2015" "2" "Alameda" "Nitrogen dioxide (NO2)" 15.9846789375 43
"1386" "2015" "3" "Alameda" "Nitrogen dioxide (NO2)" 16.0207625483871 40
"1396" "2015" "4" "Alameda" "Nitrogen dioxide (NO2)" 9.37279744 46
"1406" "2015" "5" "Alameda" "Nitrogen dioxide (NO2)" 6.15841781290323 52
"14110" "2015" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.12229652666667 39
"1426" "2015" "7" "Alameda" "Nitrogen dioxide (NO2)" 6.6034218516129 29
"1436" "2015" "8" "Alameda" "Nitrogen dioxide (NO2)" 7.39145661290323 29
"1446" "2015" "9" "Alameda" "Nitrogen dioxide (NO2)" 11.62063058 27
"1346" "2015" "10" "Alameda" "Nitrogen dioxide (NO2)" 13.3605972402597 31
"1356" "2015" "11" "Alameda" "Nitrogen dioxide (NO2)" 14.4672619932886 24
"1366" "2015" "12" "Alameda" "Nitrogen dioxide (NO2)" 16.7170062903226 47
"1456" "2016" "1" "Alameda" "Nitrogen dioxide (NO2)" 14.7952459516129 48
"1496" "2016" "2" "Alameda" "Nitrogen dioxide (NO2)" 17.741476362069 35
"1506" "2016" "3" "Alameda" "Nitrogen dioxide (NO2)" 10.5502257822581 40
"15110" "2016" "4" "Alameda" "Nitrogen dioxide (NO2)" 8.69476110666667 38
"1526" "2016" "5" "Alameda" "Nitrogen dioxide (NO2)" 7.14565218709677 24
"1536" "2016" "6" "Alameda" "Nitrogen dioxide (NO2)" 7.37388647333333 31
"1546" "2016" "7" "Alameda" "Nitrogen dioxide (NO2)" 7.25362007567568 34
"1556" "2016" "8" "Alameda" "Nitrogen dioxide (NO2)" 7.55400115846995 27
"1566" "2016" "9" "Alameda" "Nitrogen dioxide (NO2)" 10.2328907150838 24
"1466" "2016" "10" "Alameda" "Nitrogen dioxide (NO2)" 11.5211339782609 38
"1476" "2016" "11" "Alameda" "Nitrogen dioxide (NO2)" 14.2121761257143 33
"1486" "2016" "12" "Alameda" "Nitrogen dioxide (NO2)" 17.2968839736842 44
"1576" "2017" "1" "Alameda" "Nitrogen dioxide (NO2)" 13.0743050806452 66
"16110" "2017" "2" "Alameda" "Nitrogen dioxide (NO2)" 11.3415130240964 38
"1626" "2017" "3" "Alameda" "Nitrogen dioxide (NO2)" 11.4072720380435 38
"1636" "2017" "4" "Alameda" "Nitrogen dioxide (NO2)" 11.0600119328859 34
"1646" "2017" "5" "Alameda" "Nitrogen dioxide (NO2)" 9.16038748387097 32
"1656" "2017" "6" "Alameda" "Nitrogen dioxide (NO2)" 7.97030643333333 27
"1666" "2017" "7" "Alameda" "Nitrogen dioxide (NO2)" 8.24459542580645 38
"1676" "2017" "8" "Alameda" "Nitrogen dioxide (NO2)" 9.13820543333333 28
